=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.03.10 17:10:49 =~=~=~=~=~=~=~=~=~=~=~=
29.0990314484 , 0.0312281754 , 5.9258046150 , 0.0049999999 , 4522.5371093750 , 12.4003200531
29.0921306610 , 0.0343717821 , 5.9224791527 , 0.0049999999 , 4515.7202148438 , 11.9253740311
29.1159648895 , 0.0343175270 , 5.9281558990 , 0.0049999999 , 4523.5883789063 , 11.1505794525
28.9465885162 , 0.0302378368 , 5.9261827469 , 0.0049999999 , 4507.7465820313 , 11.2239418030
29.0275135040 , 0.0588199124 , 5.9245290756 , 0.0049999999 , 4508.6669921875 , 13.7378835678
29.0720577240 , 0.0422660112 , 5.9286575317 , 0.0049999999 , 4514.6088867188 , 9.8390655518
29.0626430511 , 0.0408916213 , 5.9299306870 , 0.0049999999 , 4525.2431640625 , 12.6076869965
29.1090641022 , 0.0351048931 , 5.9288792610 , 0.0049999999 , 4525.0458984375 , 13.3222150803
28.9779529572 , 0.0762898177 , 5.9395322800 , 0.0049999999 , 4508.8588867188 , 10.9224338531
29.1009120941 , 0.0348384716 , 5.9491200447 , 0.0049999999 , 4524.4038085938 , 12.3493804932
29.1285114288 , 0.0441210940 , 5.9434628487 , 0.0049999999 , 4526.0844726563 , 12.9262647629
28.9986515045 , 0.0300523881 , 5.9426455498 , 0.0049999999 , 4517.4604492188 , 12.8023328781
29.1435718536 , 0.0314462148 , 5.9488692284 , 0.0049999999 , 4517.7031250000 , 8.4840745926
29.1071872711 , 0.0411037318 , 5.9517846107 , 0.0049999999 , 4526.5874023438 , 11.8065576553
29.0626430511 , 0.0395323038 , 5.9487915039 , 0.0049999999 , 4509.4497070313 , 9.1467742920
29.1285114288 , 0.0400164239 , 5.9578194618 , 0.0049999999 , 4526.6611328125 , 13.7222499847
29.0118312836 , 0.0353165790 , 5.9510483742 , 0.0049999999 , 4510.6240234375 , 11.9396667480
29.0657787323 , 0.0474581383 , 5.9506931305 , 0.0049999999 , 4523.3872070313 , 11.7767915726
29.1460819244 , 0.0365269929 , 5.9495191574 , 0.0049999999 , 4529.1499023438 , 12.4740352631
29.0946369171 , 0.0379776359 , 5.9596953392 , 0.0049999999 , 4515.8125000000 , 9.8456258774
29.0300197601 , 0.0303608365 , 5.9577426910 , 0.0049999999 , 4518.2373046875 , 12.3420696259
29.1310253143 , 0.0377315022 , 5.9651427269 , 0.0049999999 , 4529.7504882813 , 13.7647180557
28.9032993317 , 0.0408612303 , 5.9613027573 , 0.0049999999 , 4514.3432617188 , 12.3471860886
28.9817180634 , 0.0611193180 , 5.9599223137 , 0.0049999999 , 4512.1591796875 , 12.6634979248
29.0137119293 , 0.0318192989 , 5.9675927162 , 0.0049999999 , 4515.8310546875 , 13.2515830994
29.1498470306 , 0.0414048657 , 5.9729094505 , 0.0049999999 , 4521.3940429688 , 8.2703933716
29.0494670868 , 0.0381571241 , 5.9704899788 , 0.0049999999 , 4522.1513671875 , 13.8818492889
29.1291408539 , 0.0386584662 , 5.9617195129 , 0.0049999999 , 4529.9311523438 , 10.5732412338
29.0507221222 , 0.0338986702 , 5.9505290985 , 0.0049999999 , 4512.7656250000 , 10.5697689056
28.9930095673 , 0.0272332188 , 5.9696397781 , 0.0049999999 , 4518.0327148438 , 12.4837369919
29.1172199249 , 0.0314462148 , 5.9737749100 , 0.0049999999 , 4532.2646484375 , 11.7418994904
29.0187282562 , 0.0255382694 , 5.9702920914 , 0.0049999999 , 4512.0063476563 , 12.3444099426
29.1536083221 , 0.0352461599 , 5.9735069275 , 0.0049999999 , 4531.4980468750 , 11.4333515167
29.0438251495 , 0.0554721206 , 5.9744467735 , 0.0049999999 , 4514.6269531250 , 9.8636894226
29.0977764130 , 0.0324379578 , 5.9663796425 , 0.0049999999 , 4526.1606445313 , 12.5708618164
29.0143375397 , 0.0735623762 , 5.9541130066 , 0.0049999999 , 4517.3208007813 , 11.7125892639
29.0877399445 , 0.0364759453 , 5.9501547813 , 0.0049999999 , 4533.8686523438 , 12.5163536072
29.0362949371 , 0.0411490425 , 5.9639306068 , 0.0049999999 , 4534.2075195313 , 10.1266374588
29.0231227875 , 0.0384490192 , 5.9588685036 , 0.0049999999 , 4518.6777343750 , 10.8780288696
29.0990314484 , 0.0318192989 , 5.9593191147 , 0.0049999999 , 4529.5034179688 , 9.1750469208
29.1222400665 , 0.0421630107 , 5.9635090828 , 0.0049999999 , 4531.7451171875 , 8.3108263016
28.9867343903 , 0.0487621389 , 5.9509186745 , 0.0049999999 , 4534.4345703125 , 12.4805812836
29.0707988739 , 0.0771560818 , 5.9655947685 , 0.0049999999 , 4535.9487304688 , 11.6865072250
28.9942607880 , 0.0370000750 , 5.9598779678 , 0.0049999999 , 4520.3281250000 , 11.1838569641
28.9528598785 , 0.0512949713 , 5.9527788162 , 0.0049999999 , 4526.2358398438 , 13.5586051941
29.0457019806 , 0.0471429750 , 5.9510297775 , 0.0049999999 , 4525.3618164063 , 8.3204793930
29.0871105194 , 0.0381245501 , 5.9517755508 , 0.0049999999 , 4531.7031250000 , 11.1403360367
29.1197299957 , 0.0285036620 , 5.9467082024 , 0.0049999999 , 4538.3110351563 , 10.3947162628
28.9334087372 , 0.0342450514 , 5.9411702156 , 0.0049999999 , 4522.3222656250 , 11.6322326660
29.0714282990 , 0.0302172881 , 5.9485182762 , 0.0049999999 , 4532.1635742188 , 9.5294408798
29.0714282990 , 0.0389784910 , 5.9522013664 , 0.0049999999 , 4534.6904296875 , 11.9555711746
28.9139652252 , 0.0410281047 , 5.9429397583 , 0.0049999999 , 4525.0395507813 , 12.6649398804
28.9999065399 , 0.0720867962 , 5.9330172539 , 0.0049999999 , 4518.1791992188 , 9.3144941330
28.9384288788 , 0.0354745165 , 5.9305577278 , 0.0049999999 , 4531.3784179688 , 11.5234823227
28.9597606659 , 0.0385458283 , 5.9503226280 , 0.0049999999 , 4523.3417968750 , 10.8846006393
29.0745639801 , 0.0319945067 , 5.9452781677 , 0.0049999999 , 4529.6191406250 , 8.4748268127
28.9271373749 , 0.0327049419 , 5.9441571236 , 0.0049999999 , 4524.9174804688 , 13.9709358215
29.0977764130 , 0.0355270095 , 5.9503517151 , 0.0049999999 , 4538.4453125000 , 11.4049119949
29.0168476105 , 0.0382871293 , 5.9517755508 , 0.0049999999 , 4540.7875976563 , 11.0737943649
29.0362949371 , 0.0372009836 , 5.9564757347 , 0.0049999999 , 4534.4282226563 , 10.2867507935
28.9666614532 , 0.0369664803 , 5.9583864212 , 0.0049999999 , 4525.6791992188 , 11.6358947754
29.0695400238 , 0.0441351719 , 5.9558320045 , 0.0049999999 , 4532.7250976563 , 9.0632839203
29.0482158661 , 0.0407851525 , 5.9487714767 , 0.0049999999 , 4534.1020507813 , 8.7398672104
28.9804630280 , 0.0403410718 , 5.9469342232 , 0.0049999999 , 4538.8828125000 , 14.6615610123
29.0626430511 , 0.0359441712 , 5.9403972626 , 0.0049999999 , 4532.3666992188 , 9.8299026489
28.9647769928 , 0.0652292073 , 5.9387874603 , 0.0049999999 , 4536.6318359375 , 13.5439434052
28.9967708588 , 0.0348741114 , 5.9533338547 , 0.0049999999 , 4532.3227539063 , 13.7091188431
29.0400600433 , 0.0318972878 , 5.9550700188 , 0.0049999999 , 4524.8696289063 , 11.1102457047
29.0256290436 , 0.0341905914 , 5.9533362389 , 0.0049999999 , 4526.5839843750 , 9.6011333466
29.0124568939 , 0.0400784612 , 5.9421296120 , 0.0049999999 , 4537.0136718750 , 12.9288244247
28.9835987091 , 0.0320333093 , 5.9358286858 , 0.0049999999 , 4528.1752929688 , 9.9490785599
28.8963985443 , 0.0311883707 , 5.9302797318 , 0.0049999999 , 4535.6791992188 , 13.2581720352
28.9904956818 , 0.0340266936 , 5.9235768318 , 0.0049999999 , 4547.7729492188 , 12.1741609573
28.9196109772 , 0.0358056575 , 5.9194974899 , 0.0049999999 , 4532.2827148438 , 11.3753108978
28.9654064178 , 0.0434829630 , 5.9200997353 , 0.0049999999 , 4534.4008789063 , 11.5340633392
29.0400600433 , 0.0345340408 , 5.9184436798 , 0.0049999999 , 4544.1855468750 , 8.5405721664
28.9139652252 , 0.0295521747 , 5.9153666496 , 0.0049999999 , 4529.8696289063 , 10.6256456375
29.0344142914 , 0.0498455949 , 5.9129629135 , 0.0049999999 , 4547.7202148438 , 10.6152849197
29.0093212128 , 0.0355619602 , 5.9142189026 , 0.0049999999 , 4547.7075195313 , 11.2822294235
29.0074367523 , 0.0428063124 , 5.9050922394 , 0.0049999999 , 4554.3554687500 , 13.9071035385
28.9051799774 , 0.0342813097 , 5.9027395248 , 0.0049999999 , 4533.7563476563 , 9.6221055984
29.1184749603 , 0.0387867950 , 5.9111223221 , 0.0049999999 , 4549.3505859375 , 9.9215984344
29.0074367523 , 0.0445414409 , 5.8933920860 , 0.0049999999 , 4542.6782226563 , 9.6731586456
28.9064350128 , 0.0430811308 , 5.8884243965 , 0.0049999999 , 4535.9877929688 , 13.5938463211
28.9578800201 , 0.0338436551 , 5.8995819092 , 0.0049999999 , 4548.9775390625 , 12.3390407562
28.8644046783 , 0.0616656728 , 5.9065713882 , 0.0049999999 , 4540.8735351563 , 11.9817886353
28.8694210052 , 0.0395794138 , 5.9106640816 , 0.0049999999 , 4532.8227539063 , 12.3319854736
28.9202365875 , 0.0311086029 , 5.9103178978 , 0.0049999999 , 4545.7807617188 , 16.2195072174
28.9835987091 , 0.0496708304 , 5.9155011177 , 0.0049999999 , 4531.8950195313 , 13.0098209381
29.0544872284 , 0.0632666126 , 5.9256606102 , 0.0049999999 , 4550.5966796875 , 10.4526748657
29.0130863190 , 0.0255868677 , 5.9221057892 , 0.0049999999 , 4535.1259765625 , 8.6432104111
28.9704265594 , 0.0473401994 , 5.9206156731 , 0.0049999999 , 4535.3237304688 , 10.7607631683
28.8029232025 , 0.0373841971 , 5.9123148918 , 0.0049999999 , 4533.9541015625 , 12.3110904694
29.0043010712 , 0.0583640635 , 5.9127802849 , 0.0049999999 , 4550.7500000000 , 9.9458198547
28.9202365875 , 0.0551013686 , 5.9099030495 , 0.0049999999 , 4537.6166992188 , 10.8426017761
28.8487224579 , 0.0472614057 , 5.9021849632 , 0.0049999999 , 4532.5166015625 , 9.9437303543
28.9616413116 , 0.0470506549 , 5.9107456207 , 0.0049999999 , 4537.8281250000 , 13.6316652298
28.9961452484 , 0.0356666073 , 5.9144206047 , 0.0049999999 , 4546.6552734375 , 8.9726724625
28.9227466583 , 0.0315448232 , 5.9049077034 , 0.0049999999 , 4545.8593750000 , 13.0054588318
28.9478359222 , 0.0336596221 , 5.9050149918 , 0.0049999999 , 4541.4262695313 , 9.8818769455
28.8725605011 , 0.0340996347 , 5.9046235085 , 0.0049999999 , 4536.1918945313 , 11.5734262466
28.9164714813 , 0.0446250364 , 5.9039049149 , 0.0049999999 , 4540.3872070313 , 12.6877689362
29.0488414764 , 0.0371508561 , 5.9024028778 , 0.0049999999 , 4547.8505859375 , 8.8365659714
28.9773273468 , 0.0325526446 , 5.9048366547 , 0.0049999999 , 4538.7294921875 , 10.7065000534
28.9835987091 , 0.0355444886 , 5.9054398537 , 0.0049999999 , 4530.1523437500 , 11.8302469254
28.9685420990 , 0.0376985632 , 5.9131865501 , 0.0049999999 , 4552.7368164063 , 12.9930953979
28.8970241547 , 0.0387547538 , 5.9221124649 , 0.0049999999 , 4533.2944335938 , 10.2455310822
28.9133358002 , 0.0400008969 , 5.9250168800 , 0.0049999999 , 4537.0747070313 , 10.8660459518
28.9622707367 , 0.0688338652 , 5.9270205498 , 0.0049999999 , 4545.8706054688 , 10.0142774582
28.9490947723 , 0.0351932496 , 5.9227190018 , 0.0049999999 , 4546.8168945313 , 12.4706392288
28.9020442963 , 0.0308076423 , 5.9440007210 , 0.0049999999 , 4539.2416992188 , 13.3151102066
29.0099430084 , 0.0327239297 , 5.9395880699 , 0.0049999999 , 4551.8496093750 , 13.3154201508
29.0218639374 , 0.0405560657 , 5.9573512077 , 0.0049999999 , 4543.7114257813 , 8.7349929810
28.9465885162 , 0.0704218000 , 5.9588074684 , 0.0049999999 , 4535.8574218750 , 10.4283113480
28.9572505951 , 0.0396107845 , 5.9526705742 , 0.0049999999 , 4534.9541015625 , 10.8230772018
28.9854793549 , 0.0403410718 , 5.9581356049 , 0.0049999999 , 4552.3359375000 , 12.8045940399
28.9572505951 , 0.0343356207 , 5.9525542259 , 0.0049999999 , 4547.6787109375 , 11.3514375687
28.9641513824 , 0.0322651565 , 5.9554672241 , 0.0049999999 , 4554.0961914063 , 11.0566911697
28.8687915802 , 0.0354920253 , 5.9481987953 , 0.0049999999 , 4536.4155273438 , 13.2516994476
28.9967708588 , 0.0495581552 , 5.9492278099 , 0.0049999999 , 4547.5410156250 , 10.8318662643
28.9095706940 , 0.0721298680 , 5.9445371628 , 0.0049999999 , 4546.2324218750 , 12.3864135742
28.9635219574 , 0.0391533896 , 5.9483742714 , 0.0049999999 , 4553.5810546875 , 10.1386308670
28.8487224579 , 0.0281528346 , 5.9418148994 , 0.0049999999 , 4536.4550781250 , 11.1847915649
28.8913822174 , 0.0338986702 , 5.9385981560 , 0.0049999999 , 4529.7592773438 , 12.6612787247
28.8719310760 , 0.0312480610 , 5.9447383881 , 0.0049999999 , 4536.3037109375 , 11.0889129639
28.9955158234 , 0.0418376513 , 5.9483108521 , 0.0049999999 , 4552.1655273438 , 11.5283489227
28.9371738434 , 0.0247978717 , 5.9504270554 , 0.0049999999 , 4540.0200195313 , 11.8104429245
28.9290180206 , 0.0430378541 , 5.9507451057 , 0.0049999999 , 4548.8686523438 , 11.5001525879
28.9741878510 , 0.0399698280 , 5.9397974014 , 0.0049999999 , 4544.6069335938 , 10.4424600601
28.9842243195 , 0.0404947549 , 5.9441080093 , 0.0049999999 , 4549.4238281250 , 12.0765295029
28.9835987091 , 0.0652863160 , 5.9432258606 , 0.0049999999 , 4545.9892578125 , 11.3644132614
28.8474674225 , 0.0376655944 , 5.9305887222 , 0.0049999999 , 4538.1914062500 , 12.6468839645
28.9566249847 , 0.0429945327 , 5.9309363365 , 0.0049999999 , 4556.1484375000 , 10.4471578598
28.9503498077 , 0.0349275023 , 5.9528608322 , 0.0049999999 , 4540.8256835938 , 8.6933765411
28.8857326508 , 0.0348919183 , 5.9537897110 , 0.0049999999 , 4543.2338867188 , 14.1399068832
28.9647769928 , 0.0468389504 , 5.9498634338 , 0.0049999999 , 4544.2011718750 , 7.6081204414
28.9007892609 , 0.0367473960 , 5.9491386414 , 0.0049999999 , 4550.1059570313 , 12.9303760529
28.9421977997 , 0.0690680817 , 5.9510498047 , 0.0049999999 , 4538.2553710938 , 12.7412080765
28.8857326508 , 0.0370671637 , 5.9525260925 , 0.0049999999 , 4538.8876953125 , 11.8288373947
28.9704265594 , 0.0447778814 , 5.9403018951 , 0.0049999999 , 4553.6621093750 , 13.2460842133
28.9164714813 , 0.0262341313 , 5.9363813400 , 0.0049999999 , 4544.7392578125 , 8.3256616592
28.8738117218 , 0.0400784612 , 5.9319982529 , 0.0049999999 , 4537.4326171875 , 11.3864641190
29.0262584686 , 0.0711675733 , 5.9356241226 , 0.0049999999 , 4555.0151367188 , 11.8750123978
28.8775768280 , 0.0307874735 , 5.9369335175 , 0.0049999999 , 4540.9726562500 , 9.3158445358
28.9842243195 , 0.0387707762 , 5.9327392578 , 0.0049999999 , 4553.0292968750 , 12.6103172302
28.8618946075 , 0.0374340080 , 5.9274992943 , 0.0049999999 , 4544.3759765625 , 13.1614303589
28.9390621185 , 0.0358230025 , 5.9304761887 , 0.0049999999 , 4555.7626953125 , 10.8739433289
28.8524837494 , 0.0644821748 , 5.9302248955 , 0.0049999999 , 4543.4814453125 , 14.0094642639
29.0162220001 , 0.0323804617 , 5.9354929924 , 0.0049999999 , 4553.8076171875 , 12.3709325790
28.8418178558 , 0.0321301185 , 5.9368152618 , 0.0049999999 , 4538.5927734375 , 9.5200185776
28.8418178558 , 0.0518130548 , 5.9530239105 , 0.0049999999 , 4543.6933593750 , 11.8422393799
29.0024166107 , 0.0386102349 , 5.9597973824 , 0.0049999999 , 4554.6635742188 , 9.4929571152
28.8744411469 , 0.0388827622 , 5.9582009315 , 0.0049999999 , 4537.8417968750 , 9.4685554504
28.9334087372 , 0.0434686765 , 5.9603052139 , 0.0049999999 , 4554.4628906250 , 13.9293575287
28.8531093597 , 0.0338620059 , 5.9617104530 , 0.0049999999 , 4538.7714843750 , 10.1658563614
28.9679164886 , 0.0695162863 , 5.9646849632 , 0.0049999999 , 4553.0761718750 , 12.4713478088
28.8537387848 , 0.0406478532 , 5.9662632942 , 0.0049999999 , 4539.8369140625 , 13.5118007660
28.9741878510 , 0.0412846729 , 5.9717125893 , 0.0049999999 , 4540.0024414063 , 8.3860616684
28.9258823395 , 0.0348562971 , 5.9710006714 , 0.0049999999 , 4533.4282226563 , 11.7211236954
28.9227466583 , 0.0304425638 , 5.9715805054 , 0.0049999999 , 4545.3271484375 , 9.6613283157
28.9120807648 , 0.0540198423 , 5.9658751488 , 0.0049999999 , 4552.8564453125 , 14.0647659302
28.8499736786 , 0.0382709019 , 5.9636712074 , 0.0049999999 , 4542.5000000000 , 13.8970594406
28.9139652252 , 0.0342269056 , 5.9631528854 , 0.0049999999 , 4546.1196289063 , 12.9952487946
28.9603862762 , 0.0325335599 , 5.9694013596 , 0.0049999999 , 4553.4438476563 , 12.1165494919
28.8248844147 , 0.0404947549 , 5.9695310593 , 0.0049999999 , 4537.5209960938 , 13.7039518356
28.9785785675 , 0.0398297198 , 5.9728221893 , 0.0049999999 , 4553.6904296875 , 11.6327600479
28.8355464935 , 0.0363736302 , 5.9614987373 , 0.0049999999 , 4536.4536132813 , 12.3842792511
28.9854793549 , 0.0317606814 , 5.9657149315 , 0.0049999999 , 4554.9584960938 , 9.7227773666
28.9785785675 , 0.0586613007 , 5.9656028748 , 0.0049999999 , 4555.0205078125 , 12.8677186966
28.8393115997 , 0.0371508561 , 5.9845490456 , 0.0049999999 , 4547.0532226563 , 13.6369781494
29.0011653900 , 0.0300730504 , 5.9840183258 , 0.0049999999 , 4541.2343750000 , 8.7906589508
28.9252529144 , 0.0667447224 , 5.9847617149 , 0.0049999999 , 4554.6582031250 , 13.4375524521
28.9641513824 , 0.0449025556 , 5.9770064354 , 0.0049999999 , 4553.0019531250 , 9.1187477112
28.8694210052 , 0.0323996395 , 5.9811372757 , 0.0049999999 , 4543.0336914063 , 8.5033025742
29.0074367523 , 0.0433828533 , 5.9758195877 , 0.0049999999 , 4550.5473632813 , 11.8178110123
28.9936351776 , 0.0425735116 , 5.9754290581 , 0.0049999999 , 4556.5952148438 , 12.7083606720
28.8437023163 , 0.0327808224 , 5.9706826210 , 0.0049999999 , 4539.2065429688 , 10.8861236572
28.8242549896 , 0.0405866802 , 5.9760560989 , 0.0049999999 , 4534.3666992188 , 12.2973289490
28.9384288788 , 0.0580973923 , 5.9666070938 , 0.0049999999 , 4553.6674804688 , 13.7625331879
29.0199871063 , 0.0380430035 , 5.9701905251 , 0.0049999999 , 4553.7783203125 , 11.7483587265
28.8098239899 , 0.0397047661 , 5.9667000771 , 0.0049999999 , 4533.8984375000 , 11.5720996857
28.9616413116 , 0.0597107783 , 5.9681982994 , 0.0049999999 , 4554.6401367188 , 12.3590736389
28.9327831268 , 0.0347849391 , 5.9616103172 , 0.0049999999 , 4554.2788085938 , 13.2678318024
28.9760684967 , 0.0377479643 , 5.9733858109 , 0.0049999999 , 4550.4248046875 , 9.3660640717
28.8424472809 , 0.0711588487 , 5.9745817184 , 0.0049999999 , 4539.1796875000 , 10.4475784302
28.9302730560 , 0.0371174030 , 5.9723620415 , 0.0049999999 , 4553.6220703125 , 12.3297243118
28.9453334808 , 0.0395165868 , 5.9759807587 , 0.0049999999 , 4555.5517578125 , 9.6465311050
28.8512287140 , 0.0440788418 , 5.9775280952 , 0.0049999999 , 4543.5458984375 , 12.1336698532
28.8995380402 , 0.0407546833 , 5.9620704651 , 0.0049999999 , 4547.8520507813 , 12.9462690353
28.8531093597 , 0.0323804617 , 5.9615898132 , 0.0049999999 , 4542.9482421875 , 8.3563814163
28.8179759979 , 0.0301967245 , 5.9566397667 , 0.0049999999 , 4539.2617187500 , 10.5098476410
28.9296474457 , 0.0551126450 , 5.9469342232 , 0.0049999999 , 4542.8510742188 , 9.2984666824
28.9296474457 , 0.0401404090 , 5.9515085220 , 0.0049999999 , 4553.1347656250 , 13.0980920792
28.9120807648 , 0.0342269056 , 5.9622182846 , 0.0049999999 , 4543.9433593750 , 12.5091505051
28.9396800995 , 0.0374340080 , 5.9624552727 , 0.0049999999 , 4554.5024414063 , 12.7169752121
28.9076900482 , 0.0378793739 , 5.9598608017 , 0.0049999999 , 4542.8310546875 , 11.6985502243
28.9490947723 , 0.0340084322 , 5.9631419182 , 0.0049999999 , 4558.9160156250 , 12.5308055878
28.9635219574 , 0.0376325995 , 5.9761071205 , 0.0049999999 , 4556.2099609375 , 11.9286928177
29.0112018585 , 0.0314856917 , 5.9668970108 , 0.0049999999 , 4552.7734375000 , 10.4057378769
28.8625202179 , 0.0314066820 , 5.9656896591 , 0.0049999999 , 4539.6718750000 , 10.6699171066
28.8945178986 , 0.0350163095 , 5.9646029472 , 0.0049999999 , 4543.1870117188 , 9.4484205246
29.0137119293 , 0.0355968773 , 5.9584965706 , 0.0049999999 , 4553.7241210938 , 11.1016187668
28.8549938202 , 0.0426172540 , 5.9626474380 , 0.0049999999 , 4540.2031250000 , 12.5506057739
28.8524837494 , 0.0401249304 , 5.9558820724 , 0.0049999999 , 4553.8847656250 , 13.1721038818
28.8788318634 , 0.0569200888 , 5.9484500885 , 0.0049999999 , 4538.2202148438 , 12.1319122314
28.9792041779 , 0.0704746917 , 5.9518957138 , 0.0049999999 , 4551.0063476563 , 9.8816967010
28.8957729340 , 0.0421482734 , 5.9496245384 , 0.0049999999 , 4554.8139648438 , 12.1686496735
28.9974002838 , 0.0447778814 , 5.9422082901 , 0.0049999999 , 4559.2226562500 , 10.9106998444
28.8970241547 , 0.0301349517 , 5.9422488213 , 0.0049999999 , 4544.5458984375 , 9.5757741928
29.0017948151 , 0.0449025556 , 5.9374012947 , 0.0049999999 , 4559.0756835938 , 11.4204111099
28.8543643951 , 0.0384651758 , 5.9281544685 , 0.0049999999 , 4540.1323242188 , 10.1489896774
28.9108257294 , 0.0726789087 , 5.9309434891 , 0.0049999999 , 4542.3388671875 , 8.0892877579
28.9904956818 , 0.0608238839 , 5.9306454659 , 0.0049999999 , 4557.1894531250 , 12.0696678162
28.8493442535 , 0.0354394801 , 5.9373364449 , 0.0049999999 , 4544.9003906250 , 13.9428205490
28.9265117645 , 0.0331950709 , 5.9323697090 , 0.0049999999 , 4543.8510742188 , 9.7578954697
28.9660358429 , 0.0479010753 , 5.9387664795 , 0.0049999999 , 4556.8520507813 , 13.5621032715
28.9735622406 , 0.0412997156 , 5.9301156998 , 0.0049999999 , 4555.6318359375 , 9.4459733963
28.9572505951 , 0.0332884975 , 5.9328308105 , 0.0049999999 , 4548.3032226563 , 9.9254560471
28.8229999542 , 0.0372677110 , 5.9291691780 , 0.0049999999 , 4541.7099609375 , 11.9414863586
28.9120807648 , 0.0406784043 , 5.9328336716 , 0.0049999999 , 4554.2006835938 , 12.2685680389
28.8719310760 , 0.0373010300 , 5.9302706718 , 0.0049999999 , 4544.7758789063 , 12.6284313202
28.9748134613 , 0.0333071537 , 5.9239349365 , 0.0049999999 , 4556.0351562500 , 10.6368598938
28.9522304535 , 0.0317411199 , 5.9190869331 , 0.0049999999 , 4551.5053710938 , 14.0914649963
28.8876171112 , 0.0370504037 , 5.9178991318 , 0.0049999999 , 4534.9970703125 , 11.6552362442
